date,value,log_return,pct_change
2017-05-12,13.4094,-0.01763703718602816,-1.7482415005861673
2017-05-19,13.2874,-0.009139735793727066,-0.9098095365937309
2017-05-26,12.9424,-0.026307474488016958,-2.596444752171234
2017-06-02,12.9424,0.0,0.0
2017-06-09,12.9313,-0.0008580141750869075,-0.08576461861786733
2017-06-16,12.7054,-0.017623629162089482,-1.7469241298245453
2017-06-23,12.9279,0.01736066665593361,1.7512238890550424
2017-06-30,13.0817,0.011826540402411378,1.1896750438973092
2017-07-07,13.4716,0.02936945884505704,2.9804994763677595
2017-07-14,13.1788,-0.021974287959420025,-2.1734612072805026
2017-07-21,12.9787,-0.01529992571137262,-1.5183476492548698
2017-07-28,13.0274,0.0037452795249350856,0.3752301848413131
2017-08-04,13.3518,0.02459637551606919,2.490136174524471
2017-08-11,13.4937,0.010571702636951397,1.0627780523974284
2017-08-18,13.2385,-0.019093658815579673,-1.891252955082745
2017-08-25,13.1516,-0.0065858268133438536,-0.6564187785625286
2017-09-01,12.9576,-0.014860935635966133,-1.4751056905623727
2017-09-08,12.8247,-0.010309489619674927,-1.0256528986849367
2017-09-15,13.1399,0.024280403707054532,2.457757296466978
2017-09-22,13.1908,0.003866214221632802,0.38736976689319746
2017-09-29,13.4943,0.022747757162198567,2.3008460442126344
2017-10-06,13.6944,0.01471961608394734,1.4828483137324655
2017-10-13,13.3902,-0.022463894033884824,-2.2213459516298606
2017-10-20,13.6213,0.01711164792596298,1.7258890830607498
2017-10-27,14.2799,0.047218210048511455,4.8350744789410705
2017-11-03,14.0711,-0.014729905489496709,-1.4621951134111577
2017-11-10,14.2788,0.014652871170669712,1.4760750758647134
2017-11-17,14.2125,-0.004654060690316264,-0.4643247331708511
2017-11-24,13.9383,-0.019481412400443432,-1.9292875989445957
2017-12-01,13.6687,-0.019531899218927506,-1.9342387522151228
2017-12-08,13.6988,0.0021996902995828904,0.22021113931829372
2017-12-15,13.4802,-0.01608629558751762,-1.5957602125733716
2017-12-22,12.7144,-0.05848673276887606,-5.680924615361793
2017-12-29,12.294,-0.03362387091565511,-3.30648713269992
2018-01-05,12.3477,0.0043584724274974285,0.4367984382625645
2018-01-12,12.4182,0.005693327553775607,0.5709565344153233
2018-01-19,12.1518,-0.02168583150423853,-2.1452384403536806
2018-01-26,11.8483,-0.025292909587681933,-2.497572376108892
2018-02-02,11.9532,0.008814627582812928,0.8853590810496081
2018-02-09,12.0832,0.010817033131951703,1.0875748753471859
2018-02-16,11.6155,-0.03947564501005241,-3.870663400423724
2018-02-23,11.6382,0.0019523780912811262,0.19542852223322082
2018-03-02,11.8574,0.018659354082954938,1.8834527676101276
2018-03-09,11.9021,0.0037627098834978057,0.37697977634221225
2018-03-16,11.9285,0.0022156396229995323,0.22180959662578825
2018-03-23,11.7932,-0.01140740058249623,-1.134258288971779
2018-03-30,11.8128,0.0016605951456440948,0.16619746972830196
2018-04-06,12.0635,0.021000675460600693,2.122274143302172
2018-04-13,12.0478,-0.0013022941292168966,-0.13014465122062058
2018-04-20,11.9969,-0.004233787573284076,-0.42248377297100514
2018-04-27,12.3938,0.032548064488445494,3.3083546582867385
2018-05-04,12.645,0.020065532552619114,2.0268198615436717
2018-05-11,12.3146,-0.026476329791512487,-2.6128904705417066
2018-05-18,12.5732,0.020782014256633285,2.0999464050801553
2018-05-25,12.4702,-0.008225766531337442,-0.8192027487035847
2018-06-01,12.6638,0.015405731599808181,1.5525011627720575
2018-06-08,13.2609,0.04607232610207568,4.715014450638821
2018-06-15,13.3907,0.009740580398316379,0.978817425664924
2018-06-22,13.5607,0.0126154674428256,1.2695378135571644
2018-06-29,13.7432,0.01336825273136144,1.3458007330005017
2018-07-06,13.5396,-0.014925431379835263,-1.4814599219977853
2018-07-13,13.3321,-0.015444063782825701,-1.5325415817306287
2018-07-20,13.4712,0.01037941214652438,1.0433465095521344
2018-07-27,13.2126,-0.019383153555897703,-1.9196508106182009
2018-08-03,13.4584,0.018432526664748927,1.8603454278491638
2018-08-10,13.9231,0.03394588483866556,3.452862153004821
2018-08-17,14.7038,0.054556632518324655,5.607228275312237
2018-08-24,14.3141,-0.026860898320412385,-2.6503352874767017
2018-08-31,14.6545,0.023502390072982937,2.378074765441074
2018-09-07,15.1412,0.03267204957378267,3.3211641475314746
2018-09-14,14.7924,-0.023305969742819954,-2.3036483237788175
2018-09-21,14.243,-0.03784797741088797,-3.7140693869825103
2018-09-28,14.1581,-0.005978659480883497,-0.5960822860352488
2018-10-05,14.7946,0.04397535085425863,4.495659728353396
2018-10-12,14.4774,-0.021673436501773224,-2.1440255228259097
2018-10-19,14.4162,-0.0042362385803866864,-0.4227278378714394
2018-10-26,14.656,0.016497233688110402,1.6634064455265607
2018-11-02,14.3016,-0.02447838881303266,-2.418122270742362
2018-11-09,14.2802,-0.0014974567031402763,-0.14963360742853427
2018-11-16,14.1681,-0.007881003800745745,-0.7850030111623107
2018-11-23,13.7876,-0.02722332111502812,-2.685610632336033
2018-11-30,13.7147,-0.005301387210233877,-0.5287359656502844
2018-12-07,14.0623,0.02502920735168601,2.5345067701079804
2018-12-14,14.3498,0.020238547184995515,2.04447352140118
2018-12-21,14.3181,-0.002211533660999354,-0.22090900221606313
2018-12-28,14.4371,0.008276811105222492,0.831115860344589
2019-01-04,14.1551,-0.01972629909012058,-1.953300870673469
2019-01-11,13.8401,-0.022504807583431763,-2.225346341601253
2019-01-18,13.7631,-0.005579077768212759,-0.5563543616014299
2019-01-25,13.6823,-0.0058880711113968864,-0.5870770393297975
2019-02-01,13.2966,-0.028594663268616927,-2.818970494726758
2019-02-08,13.6505,0.02626778754801551,2.661582660228934
2019-02-15,14.1863,0.03850055916987216,3.925130947584332
2019-02-22,13.9843,-0.014341438394297246,-1.4239089826099782
2019-03-01,14.1054,0.008622431017584198,0.8659711247613444
2019-03-08,14.5496,0.031005799040776605,3.1491485530364294
2019-03-15,14.4415,-0.007457495644605405,-0.7429757519107127
2019-03-22,14.3451,-0.006697585706975762,-0.6675206869092509
2019-03-29,14.5968,0.01739390612998326,1.754606102432188
2019-04-05,14.1024,-0.034457330943542086,-3.387043735613293
2019-04-12,13.9581,-0.01028501074604149,-1.0232300884955747
2019-04-19,14.0699,0.007977778861011142,0.8009686132066651
2019-04-26,14.3816,0.021911847969568576,2.2153675576940923
2019-05-03,14.5492,0.011586397537952653,1.165377982978244
2019-05-10,14.2549,-0.020435302030419766,-2.0227916311549854
2019-05-17,14.3363,0.005694075095305617,0.571031715410153
2019-05-24,14.4264,0.006265079058016987,0.6284745715421591
2019-05-31,14.7581,0.022732223188199452,2.299256917872805
2019-06-07,15.1165,0.02399477787480775,2.428496893231502
2019-06-14,14.8474,-0.017962096729331023,-1.7801739820725637
2019-06-21,14.4013,-0.03050628545966161,-3.004566456079849
2019-06-28,14.1487,-0.01769573320777562,-1.7540083186934563
2019-07-05,14.0877,-0.004320670828903861,-0.43113501593785575
2019-07-12,13.9174,-0.012162220397038848,-1.208855952355592
2019-07-19,13.8574,-0.0043204698742940195,-0.4311150071134029
2019-07-26,14.1524,0.021064835037368557,2.128826475384993
2019-08-02,14.7089,0.038568531741094425,3.9321952460360077
2019-08-09,15.0611,0.023662508117640257,2.3944686550319894
2019-08-16,15.1825,0.008028187916563123,0.8060500229066792
2019-08-23,15.1411,-0.0027305482015873572,-0.27268236456445827
2019-08-30,15.2324,0.006011837620404137,0.6029944984182078
2019-09-06,14.7806,-0.03010922811313721,-2.966046059714822
2019-09-13,14.556,-0.015312230345359445,-1.5195594224862385
2019-09-20,14.7992,0.016569845505129077,1.6707886782083126
2019-09-27,15.071,0.0181992421824968,1.8365857613924952
2019-10-04,15.1643,0.006171613719087254,0.6190697365801912
2019-10-11,14.9319,-0.015444117153234238,-1.532546836978954
2019-10-18,14.7875,-0.009717634698886979,-0.9670571059275823
2019-10-25,14.6299,-0.010714849565826245,-1.0657650042265487
2019-11-01,15.0719,0.029764703253784663,3.0212099877647836
2019-11-08,14.7749,-0.019902287912715533,-1.9705544755472038
2019-11-15,14.785,0.0006833582246925651,0.06835917671186298
2019-11-22,14.5949,-0.012941000683363235,-1.2857625972269138
2019-11-29,14.6955,0.006869171849591904,0.6892818724348881
2019-12-06,14.6419,-0.00365404293761884,-0.364737504678303
2019-12-13,14.5008,-0.009683461214670341,-0.9636727473893436
2019-12-20,14.2105,-0.020222692340012394,-2.0019585126337835
2019-12-27,14.1058,-0.007395067656711163,-0.7367791421835967
2020-01-03,14.2243,0.00836570934108849,0.8400799671057335
2020-01-10,14.2363,0.0008432710983679037,0.08436267514042584
2020-01-17,14.3698,0.009333741348484192,0.9377436553037022
2020-01-24,14.3595,-0.0007170380372167884,-0.0716781026875779
2020-01-31,14.8455,0.033285044950337905,3.38451895957379
2020-02-07,14.9915,0.009786584796589448,0.9834630022565793
2020-02-14,14.8601,-0.008803605077236654,-0.8764966814528319
2020-02-21,15.1746,0.02094320871275457,2.1164056769469974
2020-02-28,15.6171,0.028743490308860586,2.91605709540943
2020-03-06,15.5874,-0.0019035721750628731,-0.19017615306299307
2020-03-13,16.3201,0.045934581379545314,4.7005915033937695
2020-03-20,17.1939,0.052157192784851425,5.354133859473897
2020-03-27,17.5046,0.017909033778419126,1.807036216332536
2020-04-03,18.7096,0.06657305758428356,6.883904802166274
2020-04-10,18.0868,-0.03385437066720787,-3.328772394920243
2020-04-17,18.8159,0.03951986662772855,4.031116615432251
2020-04-24,19.0722,0.013529520328892986,1.3621458447376833
2020-05-01,18.0589,-0.05459313935543353,-5.31296861400361
2020-05-08,18.4869,0.02342373509950635,2.370022537363825
2020-05-15,18.5111,0.0013081790070375021,0.13090350464384226
2020-05-22,17.8171,-0.038211881853001284,-3.7491018902172213
2020-05-29,17.5479,-0.015224385670633112,-1.5109080602342728
2020-06-05,16.8481,-0.04069639383600521,-3.987941577054799
2020-06-12,17.0858,0.014009818374435046,1.4108415785756279
2020-06-19,17.411,0.01885448121341904,1.903334933102352
2020-06-26,17.2295,-0.010479159418327555,-1.042444431681122
2020-07-03,16.9659,-0.015417583739184781,-1.5299341246118536
2020-07-10,16.8708,-0.005621130335224045,-0.5605361342457593
2020-07-17,16.7276,-0.008524267055114887,-0.8488038504398165
2020-07-24,16.7403,0.0007589362110906883,0.07592242760470214
2020-07-31,16.8821,0.008434902965066993,0.8470576990854406
2020-08-07,17.6467,0.04429490804715863,4.52905740399594
2020-08-14,17.4595,-0.010664883942820502,-1.0608215700385948
2020-08-21,17.2937,-0.00954163978611211,-0.9496262779575382
2020-08-28,16.842,-0.026466506723193284,-2.611933825612811
2020-09-04,16.6546,-0.01118931206233409,-1.112694454340346
2020-09-11,16.7538,0.00593864366712582,0.5956312370156036
2020-09-18,16.1366,-0.037535114315447426,-3.683940359798954
2020-09-25,16.8591,0.043800586468841995,4.477399204293353
2020-10-02,16.6863,-0.010302546903534271,-1.0249657455024375
2020-10-09,16.4729,-0.01287141705570427,-1.278893463499997
2020-10-16,16.5529,0.004844706652041175,0.4856461218121888
2020-10-23,16.1907,-0.022124309738137615,-2.188136217822867
2020-10-30,16.3246,0.008236169244566494,0.8270179794573451
2020-11-06,15.7343,-0.036830129851253446,-3.616015093784841
2020-11-13,15.6216,-0.007188470769814437,-0.7162695512351935
2020-11-20,15.4251,-0.012658519191541373,-1.2578737133200235
2020-11-27,15.1929,-0.015167839291183594,-1.5053387012077812
2020-12-04,15.1937,5.265478863591966e-05,0.005265617492389296
2020-12-11,15.138,-0.003672729363085825,-0.3665993141894308
2020-12-18,14.6437,-0.03319793004478555,-3.2652926410357996
2020-12-25,14.5957,-0.0032832440555385922,-0.3277860103662378
2021-01-01,14.6246,0.0019780775298885445,0.1980035215851217
2021-01-08,15.3661,0.049458741982255194,5.07022414288254
2021-01-15,15.181,-0.012119138348217096,-1.2045997357820193
2021-01-22,15.0771,-0.006867609556571175,-0.6844081417561432
2021-01-29,15.1903,0.0074800298540673715,0.7508075160342464
2021-02-05,14.9266,-0.017512210035138143,-1.7359762480003704
2021-02-12,14.661,-0.0179539492568086,-1.7793737354789507
2021-02-19,14.5616,-0.00680298011517344,-0.6779892231089213
2021-02-26,14.8367,0.018715914202313222,1.8892154708273878
2021-03-05,15.3047,0.031056129724559067,3.154340250864407
2021-03-12,14.9757,-0.02173108328451656,-2.149666442334708
2021-03-19,14.654,-0.02171555174553763,-2.1481466642627733
2021-03-26,15.0113,0.024089915084643643,2.4382421181929903
2021-04-02,14.7241,-0.019317643695995645,-1.9132253702211055
2021-04-09,14.5894,-0.009190369494916695,-0.9148267126683485
2021-04-16,14.2549,-0.0231945303739014,-2.2927604973473903
2021-04-23,14.2938,0.002725169557590945,0.272888620754963
2021-04-30,14.3799,0.006005521350607168,0.6023590647693311
2021-05-07,14.2393,-0.009825650693600974,-0.9777536700533274
2021-05-14,14.1485,-0.006397136069236531,-0.6376717956641076
2021-05-21,13.9859,-0.011558932153998835,-1.149238435169797
2021-05-28,13.8194,-0.011976277191999785,-1.190484702450334
2021-06-04,13.6629,-0.011389271764212339,-1.132465953659345
2021-06-11,13.5667,-0.007065869512873579,-0.7040964948876072
2021-06-18,14.0811,0.037215211898419476,3.7916368755850582
2021-06-25,14.1637,0.00584888088955271,0.5866018989993727
2021-07-02,14.4582,0.020579374086524105,2.0792589506979153
2021-07-09,14.2773,-0.012590864250238809,-1.2511930945760863
2021-07-16,14.4485,0.011919739537692209,1.1991062735951408
2021-07-23,14.7561,0.021065953673948368,2.1289407204900135
2021-07-30,14.5593,-0.01342659192604545,-1.3336857299693028
2021-08-06,14.5415,-0.0012233342189822416,-0.12225862507126983
2021-08-13,14.838,0.02018482729658544,2.038991850909455
2021-08-20,15.353,0.0341194369094282,3.4708181695646267
2021-08-27,14.9042,-0.02966784225119401,-2.923207190777044
2021-09-03,14.4109,-0.033658187737129364,-3.3098052897840846
2021-09-10,14.0946,-0.022193119382801108,-2.1948663858607054
2021-09-17,14.6129,0.03611295494167388,3.6772948505101155
2021-09-24,14.6646,0.003531725983312306,0.3537969875931468
2021-10-01,15.0323,0.02476479310555524,2.507398769826663
2021-10-08,14.9389,-0.006232670186882672,-0.6213287387824784
2021-10-15,14.6865,-0.017039844669197723,-1.6895487619570382
2021-10-22,14.6151,-0.004873463654974319,-0.4861607598815265
2021-10-29,15.2746,0.04413607731028213,4.512456295201539
2021-11-05,15.2901,0.0010142420065450963,0.10147565239024825
2021-11-12,15.3157,0.0016728859216375014,0.16742859758929196
2021-11-19,15.6168,0.01946881180315785,1.9659565021513892
2021-11-26,16.319,0.0439828152820505,4.496439731571122
2021-12-03,16.0342,-0.017606132112005568,-1.7452049757950894
2021-12-10,16.0345,1.8709832329655285e-05,0.0018710007359423741
2021-12-17,15.8767,-0.009890025209555287,-0.9841279740559483
2021-12-24,15.6357,-0.015295864405630244,-1.5179476843424577
2021-12-31,15.8899,0.01612692600868071,1.6257666749809774
2022-01-07,15.7,-0.012022974908354467,-1.1950987734347107
2022-01-14,15.32,-0.024501548041817145,-2.420382165605084
2022-01-21,15.1567,-0.01071648589379981,-1.0659268929503862
2022-01-28,15.4935,0.02197790271401523,2.222119590676064
2022-02-04,15.2606,-0.015146237569615195,-1.5032110239777907
2022-02-11,15.1005,-0.010546487707594476,-1.049106850320436
2022-02-18,14.9354,-0.010993621820886368,-1.0933412800900655
2022-02-25,15.326,0.02581649851364798,2.615263066272089
2022-03-04,15.2827,-0.0028292628490409477,-0.2825264256818505
2022-03-11,15.0824,-0.013192968588935372,-1.3106322835624629
2022-03-18,14.9391,-0.009546564183980255,-0.9501140402058073
2022-03-25,14.543,-0.026872158730682827,-2.651431478469257
2022-04-01,14.581,0.0026095331385751486,0.2612940933782504
2022-04-08,14.7138,0.00906651758660404,0.9107742953158304
2022-04-15,14.6483,-0.004461541146580039,-0.4451603256806491
2022-04-22,15.4949,0.056186649749974116,5.779510250336206
2022-04-29,15.8889,0.025109814699996402,2.542772137929261
2022-05-06,16.0525,0.010243848461923388,1.0296496296156255
2022-05-13,16.0337,-0.0011718434810834566,-0.11711571406322063
2022-05-20,15.8428,-0.011977618763499898,-1.1906172623910805
2022-05-27,15.6402,-0.012870615682294861,-1.2788143509985583
2022-06-03,15.4117,-0.014717561536403245,-1.460978759862408
2022-06-10,15.4804,0.0044477463982364185,0.4457652303120341
2022-06-17,15.9196,0.02797634685142114,2.837135991318074
2022-06-24,15.9334,0.0008664804485234434,0.08668559511544327
2022-07-01,16.3482,0.025700264618636837,2.6033363877138394
2022-07-08,16.8419,0.02975202951346123,3.019904331975387
2022-07-15,17.2362,0.023141994253535803,2.3411847831895427
2022-07-22,17.016,-0.012857745408663579,-1.2775437741497697
2022-07-29,16.5087,-0.03026656322354837,-2.9813117066290418
2022-08-05,16.5781,0.004195032567476442,0.4203844033751736
2022-08-12,16.1698,-0.024937242313137542,-2.4628877856931797
2022-08-19,16.8918,0.0436829921486539,4.465113977909452
2022-08-26,16.8291,-0.0037187662403832533,-0.3711860192519456
2022-09-02,17.3139,0.028400116267039976,2.8807244594185155
2022-09-09,17.284,-0.0017284290343502207,-0.17269361611191858
2022-09-16,17.655,0.021237811310662824,2.146493867160393
2022-09-23,17.7755,0.006802075308548705,0.682526196544897
2022-09-30,17.8937,0.006627590899742852,0.664960198025355
2022-10-07,17.9767,0.0046277793461819705,0.4638504054499837
2022-10-14,18.1708,0.010739435122627317,1.0797309851084957
2022-10-21,18.3618,0.010456509545050174,1.0511369890153333
2022-10-28,18.1019,-0.014255514464244445,-1.4154385735603126
2022-11-04,18.2961,0.01067101724284436,1.0728155607974799
2022-11-11,17.2798,-0.05714973314624494,-5.554735708702929
2022-11-18,17.389,0.006299633165076202,0.6319517587008994
2022-11-25,17.0837,-0.017713029865225494,-1.7557076312611386
2022-12-02,17.5034,0.024270355238022567,2.4567277580383573
2022-12-09,17.161,-0.01975578035256298,-1.9561913685340993
2022-12-16,17.3492,0.010907028399539609,1.096672688071787
2022-12-23,17.114,-0.013649553823842364,-1.355682106379541
2022-12-30,16.9831,-0.007678110049384124,-0.7648708659577008
2023-01-06,17.1939,0.012335937806541075,1.2412339325564847
2023-01-13,16.7265,-0.027560381661630995,-2.7184059462948995
2023-01-20,17.2468,0.03063233093100548,3.110632828146942
2023-01-27,17.2577,0.0006318016700768148,0.06320012987917067
2023-02-03,17.1455,-0.006522672181531686,-0.6501445731470712
2023-02-10,17.7503,0.03466666867610835,3.52745618383834
2023-02-17,18.2712,0.028923632490927442,2.9345982884796395
2023-02-24,18.309,0.002066692552491922,0.20688296335216183
2023-03-03,18.1537,-0.008518345546260075,-0.8482167240155158
2023-03-10,18.4585,0.016650572317590928,1.6789965681927033
2023-03-17,18.3149,-0.00781003279138659,-0.777961372809266
2023-03-24,18.1647,-0.008234785950256285,-0.8200972978285481
2023-03-31,17.8139,-0.019501098828600405,-1.9312182419748192
2023-04-07,18.1575,0.019104647066630953,1.9288308568028212
2023-04-14,18.1129,-0.0024593068992402323,-0.24562852815640523
2023-04-21,18.0983,-0.0008063803901081634,-0.08060553528149716
2023-04-28,18.4303,0.018178038148334075,1.8344264378422404
2023-05-05,18.3544,-0.004126721583356918,-0.4118218368664661
2023-05-12,19.3767,0.0542019855519813,5.569781632742021
2023-05-19,19.3487,-0.0014460795694475337,-0.14450345001986165
2023-05-26,19.7446,0.020254802483823386,2.0461322982939345
2023-06-02,19.5325,-0.010800291351409808,-1.0742177608054848
2023-06-09,18.8235,-0.03697365565242672,-3.629847689747856
2023-06-16,18.3303,-0.02655066090654179,-2.6201290939516952
2023-06-23,18.6313,0.01628753377405001,1.642089873051722
2023-06-30,18.9237,0.015572142654174392,1.5694020277704723
2023-07-07,19.0764,0.008036864214671091,0.806924650042018
2023-07-14,18.0212,-0.05690312633488537,-5.531441991151365
2023-07-21,17.956,-0.00362452171811789,-0.3617961068075437
2023-07-28,17.8692,-0.004845760517663056,-0.4834038761416859
2023-08-04,18.685,0.044642502535424455,4.565397443646058
2023-08-11,18.8743,0.01008014541721991,1.0131121220230188
2023-08-18,19.0725,0.010446298627580397,1.0501051694632446
2023-08-25,18.6564,-0.02205825622068902,-2.1816751867872575
2023-09-01,18.7612,0.005601656655651599,0.561737527068451
2023-09-08,19.1072,0.018274319953325957,1.844231712257205
2023-09-15,19.0481,-0.003097868304752893,-0.3093074861832079
2023-09-22,18.8488,-0.010518107675631327,-1.046298580960836
2023-09-29,18.784,-0.0034438077444658433,-0.3437884639871047
2023-10-06,19.4202,0.033308317825635925,3.3869250425894393
2023-10-13,18.9642,-0.023760770188812508,-2.3480705656996337
2023-10-20,19.1057,0.0074337285682744,0.7461427320951897
2023-10-27,18.8845,-0.01164524007604495,-1.1577696708312213
2023-11-03,18.4397,-0.023835530759109602,-2.355370806746282
2023-11-10,18.6541,0.011560012055203295,1.1627087208577302
2023-11-17,18.384,-0.014585239964432617,-1.447939058973624
2023-11-24,18.8957,0.02745366184662279,2.783398607484777
2023-12-01,18.8143,-0.004317163957946235,-0.43078584016470467
2023-12-08,18.8313,0.0009031600588418343,0.09035680307001304
2023-12-15,18.6113,-0.0117514559227887,-1.1682677244799766
2023-12-22,18.4175,-0.010467623556297934,-1.0413028643888378
2023-12-29,18.5826,0.00892435943523795,0.8964300257906732
2024-01-05,18.7906,0.011131085784151562,1.1193266819497838
2024-01-12,18.5818,-0.011174137737102185,-1.1111938948197508
2024-01-19,18.9904,0.02175098126298458,2.198925830651488
2024-01-26,18.9156,-0.003946609881743779,-0.3938832252085245
2024-02-02,18.634,-0.01499910941012672,-1.4887183065829257
2024-02-09,19.0113,0.020045670194447585,2.0247933884297353
2024-02-16,18.8852,-0.006654992698664763,-0.6632897276882543
2024-02-23,19.2452,0.018883132467384822,1.9062546332577757
2024-03-01,19.2279,-0.0008993297221180363,-0.08989254463449559
2024-03-08,18.6616,-0.029894412617073485,-2.94519942375403
2024-03-15,18.6815,0.0010657927104991138,0.10663608693788351
2024-03-22,18.9907,0.01641565628817343,1.6551133474292712
2024-03-29,18.9926,0.0001000439667739883,0.010004897133852886
2024-04-05,18.6668,-0.01730288471898378,-1.715404947189958
2024-04-12,18.6866,0.0010601445573601431,0.10607067092378575
2024-04-19,19.2467,0.02953292801077545,2.997334988708489
2024-04-26,18.9895,-0.013453422636426904,-1.336332981757915
2024-05-03,18.5622,-0.022758940014224294,-2.2501908949682625
2024-05-10,18.4012,-0.008711374936473781,-0.8673540851838801
2024-05-17,18.2194,-0.009928919435327366,-0.9879790448449
2024-05-24,18.4186,0.010874063151223634,1.0933400660834147
2024-05-31,18.8538,0.023353461493538674,2.3628288795022323
2024-06-07,18.8447,-0.00048277783873329483,-0.04826613202643104
2024-06-14,18.3748,-0.02525154656446027,-2.493539297521319
2024-06-21,17.9574,-0.022977874438494084,-2.271589350632386
2024-06-28,18.2138,0.014177262273508795,1.4278236270284017
2024-07-05,18.2022,-0.0006370826226023141,-0.06368797285573047
2024-07-12,17.9533,-0.013768523850145709,-1.367417125402437
2024-07-19,18.35,0.02185563245238864,2.209621629449754
2024-07-26,18.2658,-0.004599115595755432,-0.458855585831075
2024-08-02,18.2067,-0.0032408006978532633,-0.32355549715861187
2024-08-09,18.3673,0.008782251447892353,0.8820928559266639
2024-08-16,17.9446,-0.02328267563529396,-2.301372547952063
2024-08-23,17.9553,0.0005961019566540493,0.05962796607335008
2024-08-30,17.6113,-0.01934459450057524,-1.915868852093816
2024-09-06,17.7112,0.005656466352230272,0.5672494364413749
2024-09-13,17.7564,0.002548806486473598,0.25520574551693986
2024-09-20,17.5715,-0.010467742964859195,-1.041314680903782
2024-09-27,17.1564,-0.02390698950851089,-2.362348120536084
2024-10-04,17.4904,0.019280877139559394,1.9467953649949798
2024-10-11,17.4565,-0.001940086853662315,-0.19382061016330887
2024-10-18,17.593,0.007789023530030192,0.7819436885973863
2024-10-25,17.6735,0.004565246895016362,0.4575683510487094
2024-11-01,17.6574,-0.0009113835828933325,-0.09109683990156103
2024-11-08,17.4264,-0.013168661217022315,-1.308233375242096
2024-11-15,18.2358,0.04540039722164968,4.6446770417297945
2024-11-22,18.0286,-0.011427309137061581,-1.136226543392671
2024-11-29,18.0419,0.0007374447597197076,0.073771673895906
2024-12-06,18.0388,-0.0001718370213232845,-0.017182225818790364
2024-12-13,17.8176,-0.012338260737194684,-1.2262456482692863
2024-12-20,18.3414,0.028974066954947197,2.9397898706896575
2024-12-27,18.7921,0.02427576896307393,2.4572824320935327
2025-01-03,18.773,-0.0010169014135956722,-0.10163845445693154
2025-01-10,18.9368,0.008687451547819247,0.8725296969051444
2025-01-17,18.7264,-0.011172825926485164,-1.1110641713489078
2025-01-24,18.3118,-0.022388632172849476,-2.2139866712235112
2025-01-31,18.591,0.015131931857370606,1.5246999202699785
2025-02-07,18.4284,-0.008784639710569753,-0.8746167500403468
2025-02-14,18.3904,-0.002064163606224856,-0.20620346855939609
2025-02-21,18.3322,-0.0031697128595649104,-0.31646946232817275
2025-02-28,18.5065,0.009462945254477884,0.9507860485920894
2025-03-07,18.0809,-0.023265889240027704,-2.299732526409637
2025-03-14,18.1979,0.006450070323877455,0.647091682383083
2025-03-21,18.1741,-0.0013086991860133956,-0.13078432126785167
2025-03-28,18.1883,0.0007810265946051054,0.07813316752962596
2025-04-04,19.0919,0.0484856311153572,4.9680288976979625
2025-04-11,19.3565,0.013764119046866696,1.3859280637338323
2025-04-18,18.8727,-0.02531184697525024,-2.499418799886355
2025-04-25,18.8032,-0.0036893652883018824,-0.3682567942053794
2025-05-02,18.473,-0.017716861540811646,-1.7560840707964709
2025-05-09,18.1779,-0.0161036360502953,-1.597466572836015
2025-05-16,18.0516,-0.006972247016563404,-0.6947997293416774
2025-05-23,17.9148,-0.007607136644233847,-0.7578275609918306
2025-05-30,17.8463,-0.0038309830389970934,-0.3823654185366343
2025-06-06,17.7727,-0.004132631727391978,-0.4124104156043473
2025-06-13,17.9451,0.009653525067917723,0.97002706398015
2025-06-20,18.028,0.004609007661465547,0.46196454742519766
2025-06-27,17.8626,-0.009216963267582479,-0.9174617262036722
2025-07-04,17.5669,-0.01669269203737933,-1.655414105449371
2025-07-11,17.8262,0.014652835689071608,1.476071475331442
2025-07-18,17.6783,-0.008331386472245406,-0.8296776654587057
2025-07-25,17.7393,0.0034446185125900364,0.34505580287698123
2025-08-01,18.2913,0.03064301971536798,3.1117349613569933
2025-08-08,17.7139,-0.03207589484911022,-3.1566919792469728
2025-08-15,17.542,-0.009751636589923951,-0.9704243560141879
2025-08-22,17.6679,0.00715142823887982,0.7177060768441379
2025-08-29,17.7493,0.0045966447559928625,0.4607225533312054
2025-09-05,17.6962,-0.0029961512588552175,-0.2991667277019383
2025-09-12,17.4027,-0.016724560668924582,-1.658548162882434
2025-09-19,17.328,-0.004301676337647997,-0.4292437380406522
2025-09-26,17.4483,0.0069185324406091375,0.6942520775623295
2025-10-03,17.2491,-0.01148225449602469,-1.141658499681919
2025-10-10,17.2245,-0.0014271793010025569,-0.14261613649407812
2025-10-17,17.4711,0.014215298344530058,1.4316816163023605
2025-10-24,17.3507,-0.0069152358464239505,-0.6891380622857213
2025-10-31,17.3066,-0.002544919760140374,-0.25416841971793724
2025-11-07,17.3809,0.004283970515714497,0.42931598349762456
2025-11-14,17.1141,-0.015469217007769931,-1.5350183247127558
2025-11-21,17.2863,0.01001159511676164,1.0061878801689739
2025-11-28,17.1635,-0.00712924429867412,-0.7103891521031191
2025-12-05,16.9318,-0.01359152533099639,-1.3499577591982947
2025-12-12,16.8368,-0.00562654363080739,-0.5610744279993751
2025-12-19,16.7606,-0.0045360730685883865,-0.45258006271975404
2025-12-26,16.6744,-0.0051562847904986775,-0.5143013973246902
2026-01-02,16.598,-0.004592402969067599,-0.4581874010459175
